Raman Shift (cm-1),Fitted Intensity
1371.441406,0.2223748763456883
1373.105469,0.2242660203976259
1374.767578,0.22609637521133386
1376.429688,0.22786411528680153
1378.091797,0.2295652350054618
1379.751953,0.23119396026281624
1381.412109,0.2327485676427235
1383.074219,0.23422713769857403
1384.734375,0.23562275701762841
1386.394531,0.2369339786005058
1388.052734,0.2381564096072057
1389.712891,0.23929017648054057
1391.371094,0.24033013137706674
1393.029297,0.24127547620766576
1394.6875,0.24212433370426165
1396.345703,0.24287515170691956
1398.003906,0.2435267171609477
1399.660156,0.24407757720195467
1401.316406,0.24452805617703666
1402.972656,0.2448780159190449
1404.628906,0.24512768468492074
1406.285156,0.24527765715579872
1407.939453,0.24532888873728467
1409.595703,0.24528281467050356
1411.25,0.2451412036970722
1412.904297,0.24490605326482698
1414.558594,0.24457968035416514
1416.210938,0.2441652492030575
1417.865234,0.2436646887929242
1419.517578,0.2430823515884773
1421.169922,0.24242111077583725
1422.822266,0.24168460349751175
1424.474609,0.24087666719264827
1426.126953,0.24000131353662074
1427.777344,0.23906385202409827
1429.427734,0.23806756319216454
1431.078125,0.23701682349495837
1432.728516,0.2359160895868816
1434.378906,0.23476987360722085
1436.027344,0.23358414600465102
1437.677734,0.23236065076694268
1439.326172,0.23110681915205317
1440.974609,0.2298257315849215
1442.623047,0.22852184900734546
1444.269531,0.22720115187182344
1445.917969,0.2258648307611714
1447.564453,0.22452028618075748
1449.210938,0.22317007193171642
1450.857422,0.22181821412430833
1452.503906,0.2204686214939675
1454.148438,0.2191266696646865
1455.794922,0.21779283000491928
1457.439453,0.21647378625165076
1459.083984,0.21517133261698815
1460.728516,0.21388871533512802
1462.373047,0.21262904618875725
1464.015625,0.21139674641461412
1465.658203,0.21019313307567483
1467.302734,0.2090195252844624
1468.945312,0.20788127415458832
1470.585938,0.20678068525807708
1472.228516,0.2057174425579068
1473.869141,0.20469625025810206
1475.511719,0.20371673777390656
1477.152344,0.20278317642638996
1478.792969,0.20189620454314977
1480.431641,0.20105851264734517
1482.072266,0.2002697206623971
1483.710938,0.19953322152429456
1485.351562,0.19884868194590888
1486.990234,0.19821905865518694
1488.628906,0.19764474366511686
1490.265625,0.1971274731099634
1491.904297,0.1966670821387264
1493.541016,0.1962656564266299
1495.177734,0.1959235228444637
1496.814453,0.1956415150904488
1498.451172,0.19542039306761305
1500.087891,0.19526084282780326
1501.722656,0.19516355607829616
1503.359375,0.19512883906343154
1504.994141,0.19515723875128543
1506.628906,0.19524906465238429
1508.261719,0.19540440454394237
1509.896484,0.19562386205483345
1511.529297,0.19590706297737487
1513.164062,0.19625474886249145
1514.796875,0.1966660639531739
1516.429688,0.1971412651887948
1518.060547,0.19767944989948372
1519.693359,0.19828158182023226
1521.324219,0.19894578355294087
