Raman Shift (cm-1),Fitted Intensity
1535.16683599912,0.6533127906990661
1537.6098493197496,0.6496684309492456
1540.0819513813403,0.6462547581993139
1542.5235737559778,0.6431387749098011
1544.994268510025,0.6402271848104235
1547.4345011262485,0.6375714184335601
1549.8740435159852,0.635114815566968
1552.3426338181598,0.6328088773201077
1554.7807882247253,0.6306857717028802
1557.2479742165997,0.628668557736758
1559.6847418242032,0.6267798637076353
1562.1505247037494,0.6249461354142247
1564.5859066952507,0.6231836226652601
1567.0206005171167,0.6214414898588192
1569.4842852159818,0.6196694387016851
1571.9175951899415,0.6178808962877396
1574.3798797618183,0.6160025650886694
1576.8118070673772,0.6140508751938875
1579.2430476669651,0.6119757916799973
1581.7032385207967,0.6097222477613589
1584.1330982151667,0.6073186925010903
1586.5622720790707,0.6047149669694653
1589.0203718842022,0.6018530765153612
1591.4481666030697,0.5987819028232004
1593.904871038736,0.595408652428773
1596.3312877867356,0.5917997124358333
1598.7570201613125,0.5879041716094555
1601.2116379906984,0.5836601569982529
1603.6359941496048,0.5791640427577986
1606.0596668066319,0.5743637936085236
1608.5122006870079,0.569195653674606
1610.934498880586,0.5637875601827073
1613.3561144423438,0.5580853568201412
1615.8065670264696,0.5520232799184753
1618.2268098740242,0.5457589985363527
1620.6758735942421,0.5391538336850833
1623.094744894468,0.5323828395494239
1625.5129350108691,0.5253854209798532
1627.9599218496624,0.5180913306161841
1630.3767421630328,0.5106964391432581
1632.7928821587084,0.5031347826513004
1635.2377947568493,0.49533273956927304
1637.6525666908383,0.48749992099196326
1640.0666591718,0.47956451692363405
1642.5095001655718,0.47144941249585004
1644.922226323244,0.463370944461875
1647.3342738910796,0.455251708670395
1649.7750459123163,0.44701146753323867
1652.1857288923165,0.4388671204574294
1654.5957341442154,0.43073659273998
1657.0344398202942,0.4225373461041365
1659.4430822168652,0.4144819446156955
1661.8510477456148,0.406485038078009
1664.2876896994567,0.3984629121186717
1666.6942941024645,0.39062025223346686
1669.1002224964723,0.38287004610307823
1671.505475166272,0.3752212619883428
1673.939372341487,0.3675905409866075
1676.3432661847764,0.36016866504456585
1678.7464851607474,0.35286886873060574
1681.178324713117,0.3456094118872306
1683.5801865853464,0.3385693286589081
1685.9813744456987,0.331663635737007
1688.4111589834065,0.32481316953107714
1690.8109914598717,0.31818487226548015
1693.2101507784573,0.3116966039961461
1695.6086372223544,0.3053490449650209
1698.0356885569272,0.29906755346142966
1700.4328219032504,0.2930032185878713
1702.829283226958,0.28707883126699035
1705.2542856119908,0.28122366850789104
1707.6493955512196,0.27557747407372013
1710.0438343184687,0.2700672582445368
1712.4376021958233,0.2646911884255892
1714.8598794404752,0.2593840896751444
1717.2522982106711,0.25427162229080974
1719.6440469396985,0.24928670454569052
1722.035125909002,0.24442688248588515
1724.4546826043224,0.23963258443740837
1726.84441473868,0.2350166915816775
1729.2334779601333,0.2305180285879924
1731.6218725494982,0.22613388774398022
1734.0387132762444,0.22181011557814662
1736.4257632977751,0.2176481312136797
1738.812145532138,0.2135924260412293
1741.1978602595154,0.20964027199032836
1743.6119895881566,0.20574260437445474
1745.996362009726,0.20199063362971914
1748.3800677673353,0.19833414173849667
1750.7631071405485,0.19477051796398767
1753.1745296313093,0.1912553833852345
1755.5562289556656,0.18787089277581334
1757.9372627367593,0.18457167785109904
1760.3176312535215,0.18135531841055566
1762.726351456411,0.17818169272915316
1765.1053821762107,0.1751249390514503
1767.4837484709315,0.1721440803496866
1769.861450618875,0.16923691875423813
1772.2384888981978,0.16640131353354834
1774.6438396715384,0.16360186818485575
1777.0195429599771,0.16090399247151935
1779.3945832166974,0.15827156972739836
1781.7689607192297,0.15570268703461337
1784.1716194015535,0.15316528451368328
1786.5446641537783,0.15071868356688178
1788.917046986844,0.14833019237075568
1791.2887681776592,0.1459981152462822
1793.6598280029793,0.1437208081663888
1796.0591299620246,0.14146987584266305
1798.4288598290113,0.1392979980208533
1800.7979291632073,0.13717623862024808
1803.166338240746,0.13510314910863958
1805.5340873376008,0.13307732660994517
1807.9300396029103,0.13107354521651451
1810.2964615256205,0.12913876035992908
1812.6622242980302,0.12724728003791017
1815.0273281955015,0.12539787199145944
1817.391773493251,0.12358934338638926
