Raman Shift (cm-1),Processed Intensity
2004.6632172108002,0.09913407395612067
2006.975153905125,0.1000097801150805
2009.2864540807896,0.1011563380576147
2011.5971180006236,0.09973126549367436
2013.907145927311,0.09567651633489477
2016.2165381233972,0.10019862577924492
2018.5252948512825,0.10023393394096682
2020.833416373218,0.11073874121033095
2023.1409029513125,0.10970342599296397
2025.4477548475334,0.11240844848680565
2027.7539723236987,0.11664994860797229
2030.0595556414846,0.11875591063661194
2032.3645050624255,0.11276564187307041
2034.6688208479136,0.11708362176683296
2036.972503259196,0.11976958659611754
2039.2755525573666,0.12436762712493805
2041.5779690033887,0.12291640019867853
2043.8797528580799,0.12315127964669201
2046.1809043821086,0.11992006851552724
2048.4814238360086,0.1203913203592084
2050.7813114801575,0.11467560973198228
2053.0805675748015,0.10646975260137687
2055.379192380042,0.10596194850511492
2057.6771861558336,0.10333109431322289
2059.974549161994,0.10223006547606145
2062.2712816581916,0.1030775378359252
2064.5673839039555,0.10264085092534245
2066.862856158674,0.10126359237194243
2069.157698681589,0.09857210599956412
2071.451911731805,0.0949580023005163
2073.745495568277,0.09516467937118696
2076.038450449829,0.0953105827895751
2078.3307766351354,0.09288539209112978
2080.6224743827297,0.09276175318173419
2082.913543951003,0.09215964656370812
2085.2039855982075,0.09598941327598925
2087.493799582455,0.09706327952679401
2089.7829861617065,0.09951270496042247
2092.0715455937934,0.09916400060107039
2094.3594781364045,0.09990736260354928
2096.618893845858,0.1037554143078524
2098.9055810191603,0.1009108357026576
2101.1916420720554,0.0962647408985841
2103.4770772616685,0.10059368453432577
2105.7618868449754,0.09965410059676354
2108.0460710788248,0.0990368392180858
2110.3296302199124,0.09903620757627841
2112.612564524803,0.10051730567276186
2114.8948742499124,0.1001162832824086
2117.176559651518,0.10368952636231406
2119.457620985766,0.10304558164994952
2121.738058508654,0.10739502318406484
2124.017872476041,0.11241883574499202
2126.2970631436438,0.10954724783309217
2128.5756307670454,0.1137867246966571
2130.825799536793,0.11198388043942567
2133.1031294283057,0.11216260418673792
2135.379837038403,0.11663360312184953
2137.655922622118,0.12084029735521251
2139.931386434324,0.12007412220976506
2142.2062287297704,0.1255537551031914
2144.480449763065,0.12502787301249488
2146.7540497886694,0.12343013325788482
2149.027029060915,0.12354169449268348
2151.299387833984,0.12081427819344293
2153.5434259683934,0.11907733456846524
2155.814552064472,0.11948368335899974
2158.085058420016,0.12013357411302046
2160.3549452886655,0.11804873749797888
2162.6242129239145,0.11803706345094044
2164.8928615791265,0.12030057017608689
2167.1608915075158,0.11734642289613913
2169.4283029621693,0.12022175605377981
2171.6950961960356,0.11582026460014372
2173.933638899318,0.11239016628783138
2176.1992039814722,0.10830332557044411
2178.4641515977673,0.11007181668825926
2180.728482000588,0.10967587166542753
2182.9921954422025,0.10848613361579826
2185.25529217473,0.10626943228537576
2187.517772450148,0.10342546628635306
2189.7796365203067,0.10347195383389216
2192.0133121493745,0.09981127321527186
2194.2739520710493,0.09683707139661434
2196.533976539111,0.0956368141416204
2198.79338580486,0.09349396193539643
2201.052180119459,0.09227258950424262
