Raman Shift (cm-1),Fitted Intensity
2438.546206,0.01584748918557341
2440.740222,0.015778092212170015
2442.933649,0.015709182420218022
2445.09975,0.015641586685397054
2447.292008,0.015573631438800766
2449.483678,0.015506149550533248
2451.648044,0.0154399509122124
2453.838547,0.01537339658869243
2456.028462,0.015307302325640381
2458.191096,0.015242461444078132
2460.379845,0.015177268757096574
2462.568008,0.015112523245576295
2464.728911,0.015049002237826029
2466.915909,0.014985133233612875
2469.102322,0.014921699003476374
2471.261497,0.014859461263824867
2473.446746,0.014796879352700534
2475.604772,0.014735475762394827
2477.788858,0.014673730536914939
2479.972361,0.014612400377719768
2482.128661,0.014552221995557583
2484.311003,0.01449170569051175
2486.49276,0.014431593249795129
2488.647338,0.014372606736047617
2490.827936,0.01431328610330198
2492.981368,0.014255074712248416
2495.160807,0.014196531675501925
2497.339664,0.014138374523099151
2499.491377,0.014081302092488193
